Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-03 00:10:21,2024-07-02,27YRMUW010,21,4518,4511,7,0.9984506418769368,0.9984506418769368,4517,1,0.9997786631252766,0.9997786631252766,4518,0,1.0,0.0002213368747233289,0.0,0.07142857142857142,0.0,1,0,1,0,14,1,1,0,1,0,1,14,13,0.9285714285714286,0.9285714285714286,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,1
2024-07-03 00:12:11,2024-07-02,264BB7M001,14,10767,10677,90,0.9916411256617442,0.9921055075694252,10712,55,0.9948917990155104,0.9953561809231912,10759,8,0.9992569889477106,0.003900808024519365,0.00046438190768087673,0.3142857142857143,0.03571428571428571,42,5,44,5,140,49,50,5,52,5,57,135,83,0.6148148148148148,0.5928571428571429,8,0,3,0,5,0,3,0,5,3,BMI482AAA_14U_O_8_M001,3,0,5,47
2024-07-03 00:12:36,2024-07-02,254BM8M000,16,10007,9987,20,0.9980013990206856,0.9980013990206856,9994,13,0.9987009093634456,0.9987009093634456,10001,6,0.9994004197062056,0.0006995103427600679,0.0,0.35,0.0,7,0,7,0,20,7,13,0,13,0,13,20,7,0.35,0.35,6,0,6,0,0,0,6,0,0,6,BMA552-46U-O-8_MEMS,6,0,0,7
2024-07-03 00:12:45,2024-07-02,27YRMUW011,23,4488,4485,3,0.9993315508021392,0.9995543672014259,4487,1,0.999777183600713,1.0,4487,1,0.999777183600713,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,1,0,1,1,5,5,1.0,0.8333333333333334,1,0,0,1,0,0,0,1,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,1,0,0
2024-07-03 00:12:58,2024-07-02,27NFFAN001,D18,1087,411,676,0.3781048758049678,0.3799448022079117,1079,8,0.9926402943882244,0.9944802207911684,1085,2,0.9981600735970562,0.0045998160073597045,0.0009199632014719412,0.004118616144975288,0.005766062602965404,5,1,5,7,1214,12,6,2,6,8,14,1206,1200,0.9950248756218906,0.9884678747940692,2,0,1,1,0,0,1,1,0,1,Y42M-0426,1,1,0,6
2024-07-03 00:13:29,2024-07-02,264BTBW001,15,4037,3973,64,0.9841466435471884,0.9841466435471884,3990,47,0.9883576913549664,0.9883576913549664,4035,2,0.9995045826108496,0.01114689125588308,0.0,0.7205882352941176,0.0,45,0,49,0,68,49,47,0,51,0,51,68,17,0.25,0.25,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,2,0,0,45
2024-07-03 00:14:01,2024-07-02,27NFF3N001,340,1116,734,382,0.6577060931899642,0.6577060931899642,1111,5,0.9955197132616488,0.9955197132616488,1114,2,0.9982078853046596,0.0026881720430107533,0.0,0.005813953488372093,0.0,3,0,3,0,516,3,5,0,5,0,5,516,511,0.9903100775193798,0.9903100775193798,2,1,0,0,1,1,0,0,1,1,Z42N-1212reticle,2,0,0,3
2024-07-03 00:14:54,2024-07-02,264BB9M001,19,10709,10662,47,0.9956111681763004,0.9956111681763004,10696,13,0.9987860677934448,0.9987860677934448,10705,4,0.9996264823979829,0.0008404146045382389,0.0,0.11842105263157895,0.0,9,0,9,0,76,9,13,0,13,0,13,76,63,0.8289473684210527,0.8289473684210527,4,0,1,0,3,0,1,0,3,1,BMI482AAA_14U_O_8_M001,1,0,3,9
2024-07-03 00:15:10,2024-07-02,27YRMUW012,25,4526,4523,3,0.9993371630578878,0.9993371630578878,4526,0,1.0,1.0,4526,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,9,0,0,0,0,0,0,9,9,1.0,1.0,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,0
2024-07-03 00:16:43,2024-07-02,27NFFHN001,E65,1094,377,717,0.3446069469835466,0.3537477148080439,1079,15,0.986288848263254,0.9954296160877514,1094,0,1.0,0.004570383912248629,0.009140767824497258,0.0037678975131876405,0.009042954031650341,5,10,5,12,1327,17,5,10,5,12,17,1315,1310,0.9961977186311788,0.987189148455162,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,15
2024-07-03 00:17:44,2024-07-02,264BTBW001,16,4025,3989,36,0.9910559006211179,0.9910559006211179,3998,27,0.9932919254658386,0.9932919254658386,4022,3,0.9992546583850932,0.0059627329192546595,0.0,0.6666666666666666,0.0,24,0,24,0,36,24,27,0,27,0,27,36,9,0.25,0.25,3,0,1,0,2,0,1,0,2,1,BMI482AAB-50U-O-8,3,0,0,24
2024-07-03 00:18:32,2024-07-02,27NFFBN001,098,1098,447,651,0.407103825136612,0.4098360655737705,1090,8,0.9927140255009108,0.9954462659380692,1098,0,1.0,0.0045537340619307845,0.00273224043715847,0.00536480686695279,0.003218884120171674,5,3,5,3,932,8,5,3,5,3,8,929,924,0.9946178686759956,0.9914163090128756,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,8
2024-07-03 00:22:19,2024-07-02,264BTBW001,17,4062,3992,70,0.9827671097981291,0.9827671097981291,3999,63,0.984490398818316,0.984490398818316,4054,8,0.998030526834072,0.013540128015755786,0.0,0.7763157894736842,0.0,55,0,59,0,76,59,63,0,68,0,68,76,8,0.10526315789473684,0.10526315789473684,9,0,0,0,9,0,0,0,8,0,BMI482AAB-50U-O-8,8,0,0,55
2024-07-03 00:22:59,2024-07-02,254BM8M000,17,10159,10144,15,0.9985234767201496,0.9985234767201496,10147,12,0.9988187813761196,0.9988187813761196,10155,4,0.9996062604587066,0.0007874790825868688,0.0,0.5333333333333333,0.0,8,0,8,0,15,8,12,0,12,0,12,15,3,0.2,0.2,4,0,3,0,1,0,3,0,1,3,BMA552-46U-O-8_MEMS,3,1,0,8
2024-07-03 00:24:50,2024-07-02,264BB7M001,15,10783,10742,41,0.9961977186311788,0.9962904572011501,10753,30,0.9972178429008624,0.9973105814708336,10776,7,0.9993508300102012,0.002040248539367523,9.273856997125104e-05,0.3787878787878788,0.015151515151515154,22,1,25,1,66,26,29,1,32,1,33,65,33,0.5076923076923077,0.5,7,0,0,0,7,0,0,0,7,0,BMI482AAA_14U_O_8_M001,0,0,7,23
2024-07-03 00:26:34,2024-07-02,264BTBW001,18,4043,4004,39,0.990353697749196,0.990353697749196,4011,32,0.9920850853326738,0.9920850853326738,4042,1,0.999752658916646,0.007667573583972298,0.0,0.7619047619047619,0.0,31,0,32,0,42,32,32,0,33,0,33,42,9,0.21428571428571427,0.21428571428571427,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,31
2024-07-03 00:27:05,2024-07-02,27NFFHN001,E66,1064,287,777,0.2697368421052632,0.2744360902255639,1053,11,0.9896616541353384,0.9943609022556392,1063,1,0.99906015037594,0.005639097744360902,0.003759398496240601,0.004301075268817204,0.003584229390681004,6,4,6,5,1395,11,6,5,6,6,12,1389,1383,0.9956803455723542,0.9913978494623656,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,10
2024-07-03 00:27:53,2024-07-02,264BB9M001,20,10689,10628,61,0.994293198615399,0.994293198615399,10673,16,0.9985031340630556,0.9985031340630556,10683,6,0.9994386752736458,0.0009355412105903266,0.0,0.10989010989010987,0.0,10,0,10,0,91,10,16,0,16,0,16,91,75,0.8241758241758241,0.8241758241758241,6,0,2,0,4,0,2,0,4,2,BMI482AAA_14U_O_8_M001,2,0,4,10
2024-07-03 00:28:29,2024-07-02,27NFF3N001,342,1086,761,325,0.7007366482504604,0.7007366482504604,1081,5,0.9953959484346224,0.9953959484346224,1085,1,0.9990791896869244,0.003683241252302026,0.0,0.009174311926605505,0.0,4,0,4,0,436,4,5,0,5,0,5,436,431,0.9885321100917432,0.9885321100917432,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,4
2024-07-03 00:28:32,2024-07-02,27NFFBN001,211,1085,466,619,0.4294930875576037,0.43225806451612897,1075,10,0.9907834101382488,0.9935483870967742,1085,0,1.0,0.0064516129032258064,0.002764976958525345,0.007135575942915392,0.003058103975535168,7,3,7,3,981,10,7,3,7,3,10,978,971,0.9928425357873212,0.9898063200815496,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,10
2024-07-03 00:29:05,2024-07-02,27NFFAN001,D19,1069,228,841,0.21328344246959774,0.22170252572497665,1045,24,0.9775491113189896,0.9859681945743686,1068,1,0.999064546304958,0.013096351730589336,0.00841908325537886,0.006545114539504442,0.0074801309022907905,14,9,14,16,2139,30,15,9,15,16,31,2123,2108,0.9929345266132832,0.9855072463768116,1,0,1,0,0,0,1,0,0,1,Y42M-0426,1,0,0,23
2024-07-03 00:31:00,2024-07-02,264BTBW001,19,4045,3990,55,0.9864029666254636,0.9866501854140914,4001,44,0.9891223733003708,0.9893695920889988,4039,6,0.9985166872682324,0.009147095179233622,0.00024721878862793575,0.6779661016949152,0.01694915254237288,37,1,40,1,59,41,43,1,46,1,47,58,12,0.20689655172413796,0.2033898305084746,6,0,0,0,6,0,0,0,6,0,BMI482AAB-50U-O-8,6,0,0,38
2024-07-03 00:33:26,2024-07-02,254BM7M000,18,10159,10137,22,0.997834432522886,0.997834432522886,10147,12,0.9988187813761196,0.9988187813761196,10152,7,0.9993109558027364,0.000492174426616793,0.0,0.2272727272727273,0.0,5,0,5,0,22,5,12,0,12,0,12,22,10,0.4545454545454545,0.4545454545454545,7,0,6,0,1,0,6,0,1,6,BMA552-46U-O-8_MEMS,6,1,0,5
2024-07-03 00:35:02,2024-07-02,264BTBW001,20,4040,4024,16,0.996039603960396,0.996039603960396,4024,16,0.996039603960396,0.996039603960396,4040,0,1.0,0.0039603960396039604,0.0,1.0,0.0,16,0,16,0,16,16,16,0,16,0,16,16,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,16
2024-07-03 00:37:16,2024-07-02,27NFF3N001,343,1106,715,391,0.6464737793851718,0.6464737793851718,1103,3,0.9972875226039783,0.9972875226039783,1105,1,0.9990958408679927,0.0018083182640144665,0.0,0.0038535645472061657,0.0,2,0,2,0,519,2,3,0,3,0,3,519,516,0.9942196531791908,0.9942196531791908,1,1,0,0,0,1,0,0,0,1,Z42N-1212reticle,1,0,0,2
2024-07-03 00:37:17,2024-07-02,27NFFHN001,E67,1078,381,697,0.3534322820037106,0.35714285714285715,1068,10,0.9907235621521336,0.9944341372912802,1076,2,0.9981447124304268,0.0037105751391465678,0.0037105751391465678,0.003487358326068004,0.003487358326068004,4,4,4,4,1147,8,6,4,6,4,10,1143,1137,0.994750656167979,0.9912816041848299,2,0,2,0,0,0,2,0,0,2,Y42M-0928,2,0,0,8
2024-07-03 00:37:28,2024-07-02,264BB8M001,16,10774,10712,62,0.9942454056060888,0.9942454056060888,10739,35,0.9967514386485984,0.9967514386485984,10758,16,0.9985149433822164,0.001763504733617969,0.0,0.2876712328767123,0.0,19,0,21,0,73,21,35,0,37,0,37,73,36,0.4931506849315068,0.4931506849315068,16,0,7,0,9,0,7,0,9,7,BMI482AAA_14U_O_8_M001,6,0,10,19
2024-07-03 00:38:28,2024-07-02,27NFFBN001,212,1043,461,582,0.4419942473633749,0.4439117929050815,1040,3,0.99712368168744,0.9990412272291468,1043,0,1.0,0.0009587727708533076,0.0019175455417066156,0.0012106537530266347,0.0024213075060532693,1,2,1,2,826,3,1,2,1,2,3,824,823,0.9987864077669902,0.99636803874092,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,3
2024-07-03 00:38:57,2024-07-02,264BTBW001,21,4037,4036,1,0.9997522913054248,0.9997522913054248,4036,1,0.9997522913054248,0.9997522913054248,4037,0,1.0,0.00024770869457517957,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-03 00:40:53,2024-07-02,264BBAM001,21,10764,10717,47,0.9956335934596804,0.9956335934596804,10752,12,0.9988851727982164,0.9988851727982164,10759,5,0.9995354886659236,0.000650315867707172,0.0,0.09210526315789473,0.0,7,0,7,0,76,7,12,0,12,0,12,76,64,0.8421052631578947,0.8421052631578947,5,0,1,0,4,0,1,0,4,1,BMI482AAA_14U_O_8_M001,2,0,3,7
2024-07-03 00:42:48,2024-07-02,27NFFAN001,D20,1061,274,787,0.2582469368520264,0.25918944392082943,1043,18,0.9830348727615456,0.9839773798303488,1059,2,0.998114985862394,0.01413760603204524,0.000942507068803016,0.009771986970684038,0.001954397394136808,15,1,15,3,1535,18,17,1,17,3,20,1532,1515,0.9889033942558748,0.986970684039088,2,2,0,0,0,2,0,0,0,2,Y42M-0426,2,0,0,16
2024-07-03 00:44:01,2024-07-02,254BM7M000,19,10165,10124,41,0.9959665518937529,0.9959665518937529,10142,23,0.9977373339891784,0.9977373339891784,10156,9,0.9991146089522872,0.0013772749631087064,0.0,0.3414634146341464,0.0,14,0,14,0,41,14,23,0,23,0,23,41,18,0.4390243902439024,0.4390243902439024,9,0,7,0,2,0,7,0,2,7,BMA552-46U-O-8_MEMS,7,2,0,14
2024-07-03 00:45:59,2024-07-02,27NFF3N001,344,1100,736,364,0.6690909090909091,0.6690909090909091,1091,9,0.9918181818181818,0.9918181818181818,1098,2,0.9981818181818182,0.006363636363636364,0.0,0.014989293361884369,0.0,7,0,7,0,467,7,9,0,9,0,9,467,458,0.9807280513918628,0.9807280513918628,2,1,1,0,0,1,1,0,0,2,Z42N-1212reticle,2,0,0,7
2024-07-03 00:47:19,2024-07-02,27NFFHN001,E68,1077,400,677,0.3714020427112349,0.3741875580315692,1065,12,0.9888579387186628,0.9916434540389972,1077,0,1.0,0.008356545961002786,0.0027855153203342623,0.00851466414380322,0.004730368968779565,9,3,9,5,1057,14,9,3,9,5,14,1052,1043,0.991444866920152,0.9867549668874172,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,12
2024-07-03 00:48:15,2024-07-02,27NFFBN001,214,1046,603,443,0.5764818355640535,0.5869980879541109,1033,13,0.9875717017208412,0.9980879541108988,1045,1,0.9990439770554492,0.0009560229445506693,0.010516252390057362,0.001367989056087551,0.021887824897400817,1,11,1,16,731,17,2,11,2,16,18,715,713,0.9972027972027973,0.975376196990424,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,12
2024-07-03 00:49:38,2024-07-02,264BB8M001,17,10786,10732,54,0.9949935101056926,0.9949935101056926,10749,37,0.9965696272946412,0.9965696272946412,10779,7,0.9993510105692563,0.002781383274615242,0.0,0.4024390243902439,0.0,30,0,33,0,82,33,37,0,41,0,41,82,41,0.5,0.5,8,0,1,0,7,0,1,0,6,1,BMI482AAA_14U_O_8_M001,2,0,6,30
2024-07-03 00:52:41,2024-07-02,32SIAMW001,20,1328,1328,0,1.0,1.0,1328,0,1.0,1.0,1328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-03 00:53:40,2024-07-02,264BBCM001,01,10732,10704,28,0.9973909802459932,0.9973909802459932,10728,4,0.9996272828922848,0.9996272828922848,10729,3,0.9997204621692136,9.317927692881103e-05,0.0,0.023809523809523808,0.0,1,0,1,0,42,1,4,0,4,0,4,42,38,0.9047619047619048,0.9047619047619048,3,0,2,0,1,0,2,0,1,2,BMI482AAA_14U_O_8_M001,2,0,1,1
2024-07-03 00:54:29,2024-07-02,254BM7M000,20,10161,10134,27,0.9973427812223208,0.9973427812223208,10140,21,0.9979332742840272,0.9979332742840272,10147,14,0.998622182856018,0.0006889085719909457,0.0,0.25925925925925924,0.0,7,0,7,0,27,7,21,0,21,0,21,27,6,0.2222222222222222,0.2222222222222222,14,0,9,0,5,0,9,0,5,9,BMA552-46U-O-8_MEMS,9,5,0,7
2024-07-03 00:54:33,2024-07-02,27NFF3N001,345,1047,763,284,0.728748806112703,0.7297039159503342,1039,8,0.9923591212989494,0.9933142311365808,1047,0,1.0,0.006685768863419293,0.0009551098376313276,0.018666666666666668,0.0026666666666666666,7,1,7,1,375,8,7,1,7,1,8,374,367,0.9812834224598932,0.9786666666666668,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,8
2024-07-03 00:55:00,2024-07-02,264BTEW002,14,4022,4018,4,0.9990054699154648,0.9990054699154648,4018,4,0.9990054699154648,0.9990054699154648,4022,0,1.0,0.000994530084535057,0.0,1.0,0.0,4,0,4,0,4,4,4,0,4,0,4,4,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,4
2024-07-03 00:55:22,2024-07-02,32SIAMW001,21,1311,1311,0,1.0,1.0,1311,0,1.0,1.0,1311,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-03 00:57:39,2024-07-02,27NFFAN001,D21,1089,212,877,0.19467401285583105,0.20018365472910926,1066,23,0.9788797061524336,0.9843893480257117,1087,2,0.9981634527089072,0.014692378328741963,0.004591368227731864,0.008958566629339306,0.005039193729003359,16,5,16,9,1786,25,17,6,17,10,27,1776,1759,0.990427927927928,0.98488241881299,2,0,1,1,0,0,1,1,0,1,Y42M-0426,1,1,0,21
2024-07-03 00:57:46,2024-07-02,27NFFHN001,A65,1066,316,750,0.2964352720450281,0.300187617260788,1057,9,0.9915572232645404,0.9953095684803002,1066,0,1.0,0.004690431519699814,0.00375234521575985,0.00382262996941896,0.003058103975535168,5,4,5,4,1308,9,5,4,5,4,9,1304,1299,0.9961656441717792,0.993119266055046,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,9
2024-07-03 00:58:02,2024-07-02,32SIAMW001,22,1328,1328,0,1.0,1.0,1328,0,1.0,1.0,1328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-03 00:58:09,2024-07-02,27NFFBN001,217,1047,485,562,0.4632282712511938,0.4641833810888252,1040,7,0.9933142311365808,0.994269340974212,1045,2,0.9980897803247374,0.004775549188156638,0.0,0.006257822277847309,0.0,5,0,5,0,799,5,6,1,6,1,7,798,792,0.9924812030075189,0.9912390488110138,2,0,0,1,1,0,0,1,1,0,Y42M-0928,0,2,0,5
2024-07-03 00:58:55,2024-07-02,264BTFW001,15,4009,4006,3,0.9992516837116489,0.9992516837116489,4006,3,0.9992516837116489,0.9992516837116489,4009,0,1.0,0.0007483162883512097,0.0,1.0,0.0,3,0,3,0,3,3,3,0,3,0,3,3,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,3
2024-07-03 01:02:49,2024-07-02,264BTFW001,16,4021,4020,1,0.999751305645362,0.999751305645362,4020,1,0.999751305645362,0.999751305645362,4021,0,1.0,0.0002486943546381497,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-03 01:04:47,2024-07-02,27NFF3N001,341,1103,819,284,0.742520398912058,0.742520398912058,1100,3,0.99728014505893,0.99728014505893,1103,0,1.0,0.002719854941069809,0.0,0.00847457627118644,0.0,3,0,3,0,354,3,3,0,3,0,3,354,351,0.9915254237288136,0.9915254237288136,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,3
2024-07-03 01:05:08,2024-07-02,254BM6M000,21,10146,10069,77,0.9924108022866154,0.9924108022866154,10078,68,0.9932978513699978,0.9932978513699978,10136,10,0.9990143899073528,0.005716538537354623,0.0,0.5034013605442177,0.0,58,0,74,0,147,74,68,0,84,0,84,147,63,0.42857142857142855,0.42857142857142855,10,0,4,0,6,0,4,0,6,4,BMA552-46U-O-8_MEMS,4,6,0,58
2024-07-03 01:05:39,2024-07-02,264BA1M002,07,8842,8767,75,0.9915177561637638,0.9915177561637638,8774,68,0.992309432255146,0.992309432255146,8826,16,0.9981904546482696,0.0058810223931237285,0.0,0.7232142857142857,0.0,52,0,81,0,112,81,68,0,101,0,101,112,11,0.09821428571428573,0.09821428571428573,20,0,6,0,14,0,6,0,10,6,BMI482AAA_16U_O_8_M002,10,0,6,52
2024-07-03 01:07:15,2024-07-02,27NFFHN001,A66,1045,502,543,0.4803827751196173,0.4842105263157895,1034,11,0.9894736842105264,0.9933014354066986,1044,1,0.9990430622009571,0.006698564593301436,0.002870813397129186,0.008403361344537815,0.008403361344537815,7,3,7,7,833,14,7,4,7,8,15,825,818,0.9915151515151516,0.9819927971188476,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,10
2024-07-03 01:07:47,2024-07-02,264BTFW001,17,4011,3901,110,0.9725754176015956,0.9725754176015956,3950,61,0.9847918224881576,0.9847918224881576,4007,4,0.9990027424582398,0.014210919970082276,0.0,0.42857142857142855,0.0,57,0,69,0,161,69,61,0,73,0,73,161,88,0.546583850931677,0.546583850931677,4,4,1,0,1,3,0,0,1,3,BMI482AAB-50U-O-8,4,0,0,57
2024-07-03 01:07:50,2024-07-02,27NFFBN001,218,913,471,442,0.5158817086527929,0.5213581599123768,903,10,0.9890470974808324,0.9945235487404164,911,2,0.9978094194961664,0.004381161007667032,0.004381161007667032,0.005486968449931413,0.01646090534979424,4,4,4,12,729,16,5,5,5,14,19,715,710,0.9930069930069929,0.9739368998628258,3,0,1,3,0,0,1,1,0,1,Y42M-0928,1,1,0,8
2024-07-03 01:08:32,2024-07-02,264BBDM001,02,10722,10693,29,0.9972952807312068,0.9972952807312068,10715,7,0.9993471367282224,0.9993471367282224,10716,6,0.9994404029099048,9.326618168252193e-05,0.0,0.02127659574468085,0.0,1,0,1,0,47,1,7,0,8,0,8,47,39,0.8297872340425532,0.8297872340425532,7,0,4,0,3,0,3,0,3,3,BMI482AAA_14U_O_8_M001,4,0,2,1
2024-07-03 01:10:27,2024-07-02,27NFFAN001,226,1080,372,708,0.34444444444444444,0.3472222222222222,1055,25,0.976851851851852,0.9796296296296296,1075,5,0.9953703703703703,0.01574074074074074,0.0027777777777777783,0.012866333095067906,0.006433166547533953,17,3,18,9,1399,27,22,3,23,9,32,1390,1367,0.9834532374100721,0.9771265189421016,5,1,4,0,0,1,4,0,0,5,Y42M-0426,5,0,0,20
2024-07-03 01:11:54,2024-07-02,264BTFW001,18,4034,4008,26,0.993554784333168,0.993554784333168,4013,21,0.994794248884482,0.994794248884482,4033,1,0.9997521070897372,0.00495785820525533,0.0,0.7142857142857143,0.0,20,0,20,0,28,20,21,0,21,0,21,28,7,0.25,0.25,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,20
2024-07-03 01:15:51,2024-07-02,264BTFW001,19,4001,3997,4,0.9990002499375156,0.9990002499375156,3997,4,0.9990002499375156,0.9990002499375156,4001,0,1.0,0.000999750062484379,0.0,1.0,0.0,4,0,5,0,5,5,4,0,5,0,5,5,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,4
2024-07-03 01:16:06,2024-07-02,254BM6M000,22,10159,10086,73,0.9928142533713948,0.9929126882567182,10098,61,0.9939954719952752,0.9940939068805984,10150,9,0.9991140860320896,0.0051186140368146464,0.0,0.5140845070422535,0.0,52,0,73,0,142,73,60,1,81,1,82,141,60,0.425531914893617,0.4225352112676056,9,0,7,1,1,0,7,1,1,7,BMA552-46U-O-8_MEMS,8,1,0,52
2024-07-03 01:17:03,2024-07-02,264BA1M002,08,8849,8786,63,0.9928805514747427,0.9932195728330884,8791,58,0.9934455870719856,0.9937846084303312,8824,25,0.9971748220137868,0.0037292349418013336,0.0,0.625,0.0,33,0,55,0,88,55,55,3,79,3,82,85,6,0.07058823529411765,0.06818181818181818,27,0,4,3,21,0,4,3,18,4,BMI482AAA_16U_O_8_M002,9,0,17,33
2024-07-03 01:17:25,2024-07-02,27NFFHN001,A67,1012,330,682,0.32608695652173914,0.3290513833992095,1003,9,0.9911067193675891,0.9940711462450592,1012,0,1.0,0.005928853754940711,0.0029644268774703555,0.004995836802664446,0.0033305578684429643,6,3,6,4,1201,10,6,3,6,4,10,1197,1191,0.9949874686716792,0.9916736053288926,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,9
2024-07-03 01:18:45,2024-07-02,31SIYFM000,01,1955,1944,11,0.9943734015345268,0.9943734015345268,1949,6,0.99693094629156,0.99693094629156,1952,3,0.9984654731457799,0.001534526854219949,0.0,0.2,0.0,3,0,3,0,15,3,6,0,7,0,7,15,8,0.5333333333333333,0.5333333333333333,4,0,0,0,4,0,0,0,3,0,M3994A00011-12,3,0,0,3
2024-07-03 01:18:46,2024-07-02,27NFFKN001,J81,1093,509,584,0.4656907593778591,0.4757548032936871,1077,16,0.9853613906678864,0.9954254345837146,1083,10,0.9908508691674291,0.004574565416285453,0.0009149130832570906,0.00589622641509434,0.0011792452830188679,5,1,5,1,848,6,5,11,5,13,18,835,830,0.994011976047904,0.9787735849056604,12,0,0,12,0,0,0,10,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,10,0,6
2024-07-03 01:19:43,2024-07-02,32SIEBW001,14,944,941,3,0.996822033898305,0.996822033898305,944,0,1.0,1.0,944,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-03 01:19:51,2024-07-02,264BTFW001,20,4032,4022,10,0.9975198412698412,0.9975198412698412,4023,9,0.9977678571428572,0.9977678571428572,4032,0,1.0,0.002232142857142857,0.0,0.9,0.0,9,0,9,0,10,9,9,0,9,0,9,10,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,9
2024-07-03 01:21:15,2024-07-02,264BBDM001,03,10723,10688,35,0.996735988063042,0.996735988063042,10713,10,0.9990674251608692,0.9990674251608692,10719,4,0.9996269700643476,0.0005595449034785042,0.0,0.13043478260869565,0.0,6,0,6,0,46,6,10,0,10,0,10,46,36,0.7826086956521741,0.7826086956521741,4,0,2,0,2,0,2,0,2,2,BMI482AAA_14U_O_8_M001,2,0,2,6
